288504,2522,8533895,true,false,NA
288506,2524,8533909,true,false,NA
288510,2528,8533899,true,false,NA
288508,2526,8533897,true,false,NA
288512,2530,8533903,true,false,NA
288516,2534,8533899,true,false,NA
288521,2538,8533905,true,false,NA
288523,2540,8533909,true,false,NA
288518,2536,8533897,true,false,NA
288525,2542,8533905,true,false,NA
288514,2532,8533891,true,false,NA
288526,2543,8533895,true,false,NA
288527,2544,8533907,true,false,NA
288531,2548,8533899,true,false,NA
288529,2546,8533909,true,false,NA
288534,2551,8533895,true,false,NA
288535,2552,8533903,true,false,NA
288536,2553,8533907,true,false,NA
288533,2550,8533891,true,false,NA
288537,2554,8533899,true,false,NA
288538,2555,8533905,true,false,NA
288539,2556,8533909,true,false,NA
288541,2558,8533895,true,false,NA
288543,2560,8533907,true,false,NA
288542,2559,8533903,true,false,NA
288545,2562,8533899,true,false,NA
288546,2563,8533905,true,false,NA
288547,2564,8533909,true,false,NA
288540,2557,8533897,true,false,NA
288548,2565,8533895,true,false,NA
288544,2561,8533891,true,false,NA
288549,2566,8533907,true,false,NA
288550,2567,8533903,true,false,NA
288552,2569,8533905,true,false,NA
288553,2570,8533909,true,false,NA
288551,2568,8533899,true,false,NA
288555,2572,8533895,true,false,NA
288558,2574,8533907,true,false,NA
288559,2575,8533903,true,false,NA
288560,2576,8533905,true,false,NA
288554,2571,8533897,true,false,NA
288561,2577,8533909,true,false,NA
289180,3180,8533891,true,false,NA
288557,2573,8533891,true,false,NA
288562,2578,8533899,true,false,NA
288564,2580,8533907,true,false,NA
288565,2581,8533903,true,false,NA
288566,2582,8533905,true,false,NA
288570,2586,8533899,true,false,NA
288569,2585,8533891,true,false,NA
288571,2587,8533907,true,false,NA
288567,2583,8533897,true,false,NA
288572,2588,8533903,true,false,NA
288573,2589,8533905,true,false,NA
287953,1952,8533903,true,false,NA
296159,3904,8657936,true,false,NA
288005,1992,8533905,true,false,NA
288030,2017,8533899,true,false,NA
288056,2042,8533895,true,false,NA
288082,2068,8533905,true,false,NA
288108,2093,8533903,true,false,NA
288127,2111,8533897,true,false,NA
288157,2141,8533903,true,false,NA
288182,2165,8533903,true,false,NA
288206,2189,8533897,true,false,NA
288232,2213,8533903,true,false,NA
288255,2236,8533909,true,false,NA
288277,2258,8533899,true,false,NA
288302,2281,8533907,true,false,NA
288321,2300,8533895,true,false,NA
288324,2303,8533907,true,false,NA
289156,3157,8533891,true,false,NA
288347,2325,8533903,true,false,NA
288358,2335,8533909,true,false,NA
288353,2331,8533891,true,false,NA
288370,2347,8533907,true,false,NA
288376,2353,8533891,true,false,NA
288384,2361,8533907,true,false,NA
288388,2365,8533895,true,false,NA
288394,2370,8533909,true,false,NA
288396,2372,8533895,true,false,NA
288399,2375,8533905,true,false,NA
288404,2380,8533899,true,false,NA
288407,2383,8533909,true,false,NA
288405,2381,8533907,true,false,NA
288409,2385,8533905,true,false,NA
288411,2387,8533899,true,false,NA
288413,2389,8533909,true,false,NA
288415,2391,8533903,true,false,NA
288419,2395,8533895,true,false,NA
288417,2393,8533897,true,false,NA
288423,2399,8533905,true,false,NA
288421,2397,8533891,true,false,NA
288425,2401,8533899,true,false,NA
288427,2403,8533909,true,false,NA
288429,2405,8533903,true,false,NA
288433,2409,8533895,true,false,NA
288436,2411,8533909,true,false,NA
288431,2407,8533891,true,false,NA
288438,2413,8533903,true,false,NA
288440,2415,8533907,true,false,NA
288442,2417,8533899,true,false,NA
288444,2419,8533905,true,false,NA
288446,2421,8533903,true,false,NA
288448,2423,8533895,true,false,NA
288450,2425,8533899,true,false,NA
288452,2427,8533903,true,false,NA
288454,2429,8533907,true,false,NA
288456,2431,8533909,true,false,NA
288458,2433,8533899,true,false,NA
288460,2435,8533903,true,false,NA
288462,2437,8533909,true,false,NA
288464,2439,8533895,true,false,NA
288466,2441,8533905,true,false,NA
288468,2443,8533903,true,false,NA
288470,2445,8533909,true,false,NA
288472,2447,8533905,true,false,NA
288474,2449,8533903,true,false,NA
288476,2451,8533907,true,false,NA
288481,2455,8533905,true,false,NA
288483,2501,8533903,true,false,NA
288478,2453,8533891,true,false,NA
288485,2503,8533909,true,false,NA
288489,2507,8533899,true,false,NA
288487,2505,8533897,true,false,NA
288493,2511,8533905,true,false,NA
288491,2509,8533891,true,false,NA
288495,2513,8533895,true,false,NA
288499,2517,8533909,true,false,NA
288497,2515,8533897,true,false,NA
288501,2519,8533907,true,false,NA
288505,2523,8533903,true,false,NA
288507,2525,8533905,true,false,NA
288503,2521,8533891,true,false,NA
288509,2527,8533907,true,false,NA
288511,2529,8533895,true,false,NA
288513,2531,8533905,true,false,NA
288515,2533,8533909,true,false,NA
288519,2537,8533895,true,false,NA
288517,2535,8533907,true,false,NA
288522,2539,8533903,true,false,NA
288524,2541,8533899,true,false,NA
288528,2545,8533903,true,false,NA
288532,2549,8533905,true,false,NA
288530,2547,8533897,true,false,NA
289132,3134,8533899,true,false,NA
289154,3155,8533909,true,false,NA
289168,3169,8533891,true,false,NA
289182,3182,8533899,true,false,NA
289192,3192,8533891,true,false,NA
289202,3202,8533909,true,false,NA
289210,3210,8533909,true,false,NA
289213,3213,8533903,true,false,NA
289218,3218,8533905,true,false,NA
289222,3222,8533895,true,false,NA
289226,3226,8533899,true,false,NA
289231,3231,8533897,true,false,NA
289236,3236,8533905,true,false,NA
289239,3239,8533899,true,false,NA
289247,3247,8533903,true,false,NA
289243,3243,8533907,true,false,NA
289250,3250,8533909,true,false,NA
289253,3253,8533903,true,false,NA
289255,3255,8533905,true,false,NA
289256,3256,8533899,true,false,NA
289259,3259,8533909,true,false,NA
289257,3257,8533891,true,false,NA
289263,3263,8533899,true,false,NA
289261,3261,8533903,true,false,NA
289265,3265,8533895,true,false,NA
289269,3269,8533905,true,false,NA
289271,3271,8533903,true,false,NA
289267,3267,8533891,true,false,NA
289273,3273,8533909,true,false,NA
289275,3275,8533905,true,false,NA
289277,3277,8533899,true,false,NA
289281,3281,8533905,true,false,NA
289279,3279,8533891,true,false,NA
289285,3285,8533903,true,false,NA
289283,3283,8533895,true,false,NA
289287,3287,8533909,true,false,NA
289289,3289,8533907,true,false,NA
289291,3291,8533899,true,false,NA
289293,3293,8533895,true,false,NA
289295,3295,8533905,true,false,NA
291742,5679,8533899,true,false,NA
289299,3299,8533903,true,false,NA
289301,3301,8533905,true,false,NA
289297,3297,8533897,true,false,NA
289304,3303,8533909,true,false,NA
289308,3307,8533895,true,false,NA
289306,3305,8533899,true,false,NA
289312,3311,8533907,true,false,NA
289310,3309,8533897,true,false,NA
289316,3315,8533905,true,false,NA
289318,3317,8533909,true,false,NA
289319,3318,8533907,true,false,NA
289314,3313,8533891,true,false,NA
289322,3321,8533905,true,false,NA
289320,3319,8533897,true,false,NA
289325,3324,8533907,true,false,NA
289324,3323,8533909,true,false,NA
289327,3326,8533899,true,false,NA
289329,3328,8533905,true,false,NA
289330,3329,8533895,true,false,NA
289328,3327,8533903,true,false,NA
289334,3332,8533909,true,false,NA
289332,3331,8533907,true,false,NA
289335,3333,8533899,true,false,NA
289336,3334,8533905,true,false,NA
289331,3330,8533897,true,false,NA
289337,3335,8533895,true,false,NA
289326,3325,8533891,true,false,NA
289338,3336,8533903,true,false,NA
289339,3337,8533909,true,false,NA
289341,3339,8533899,true,false,NA
289340,3338,8533907,true,false,NA
289342,3340,8533905,true,false,NA
289344,3342,8533895,true,false,NA
289347,3345,8533909,true,false,NA
289346,3344,8533903,true,false,NA
289343,3341,8533897,true,false,NA
289345,3343,8533891,true,false,NA
289348,3346,8533899,true,false,NA
289350,3348,8533905,true,false,NA
289349,3347,8533907,true,false,NA
289352,3350,8533909,true,false,NA
289353,3351,8533903,true,false,NA
289351,3349,8533895,true,false,NA
289356,3354,8533899,true,false,NA
289357,3355,8533905,true,false,NA
289358,3356,8533907,true,false,NA
289354,3352,8533897,true,false,NA
289359,3357,8533909,true,false,NA
289355,3353,8533891,true,false,NA
289360,3358,8533903,true,false,NA
289361,3359,8533895,true,false,NA
289363,3361,8533905,true,false,NA
289364,3362,8533907,true,false,NA
289362,3360,8533899,true,false,NA
289366,3364,8533909,true,false,NA
289368,3366,8533903,true,false,NA
289370,3368,8533905,true,false,NA
289369,3367,8533895,true,false,NA
289371,3369,8533907,true,false,NA
289365,3363,8533897,true,false,NA
289367,3365,8533891,true,false,NA
289372,3370,8533899,true,false,NA
289374,3372,8533903,true,false,NA
289375,3373,8533905,true,false,NA
289376,3374,8533895,true,false,NA
289373,3371,8533909,true,false,NA
289377,3375,8533907,true,false,NA
289380,3378,8533899,true,false,NA
289378,3376,8533897,true,false,NA
289381,3379,8533903,true,false,NA
289379,3377,8533891,true,false,NA
289385,3383,8533907,true,false,NA
289384,3382,8533909,true,false,NA
289386,3384,8533899,true,false,NA
289388,3386,8533903,true,false,NA
289387,3385,8533897,true,false,NA
296160,3905,8657936,true,false,NA
288563,2579,8533895,true,false,NA
288568,2584,8533909,true,false,NA
288575,2591,8533909,true,false,NA
288574,2590,8533895,true,false,NA
288576,2592,8533899,true,false,NA
288581,2597,8533905,true,false,NA
288577,2593,8533891,true,false,NA
288580,2596,8533903,true,false,NA
288582,2598,8533909,true,false,NA
288578,2594,8533907,true,false,NA
288583,2599,8533895,true,false,NA
288584,2600,8533899,true,false,NA
288579,2595,8533897,true,false,NA
288588,2604,8533909,true,false,NA
288587,2603,8533903,true,false,NA
288585,2601,8533905,true,false,NA
288586,2602,8533891,true,false,NA
288589,2605,8533907,true,false,NA
288590,2606,8533895,true,false,NA
288591,2607,8533899,true,false,NA
288592,2608,8533897,true,false,NA
288593,2609,8533909,true,false,NA
288594,2610,8533903,true,false,NA
288595,2611,8533905,true,false,NA
288597,2613,8533907,true,false,NA
288599,2615,8533899,true,false,NA
288598,2614,8533895,true,false,NA
288601,2617,8533909,true,false,NA
288603,2619,8533905,true,false,NA
288602,2618,8533903,true,false,NA
288596,2612,8533891,true,false,NA
288600,2616,8533897,true,false,NA
288604,2620,8533907,true,false,NA
288605,2621,8533899,true,false,NA
288606,2622,8533895,true,false,NA
288608,2624,8533905,true,false,NA
288609,2625,8533903,true,false,NA
288607,2623,8533909,true,false,NA
288613,2628,8533907,true,false,NA
288614,2629,8533899,true,false,NA
288611,2626,8533891,true,false,NA
288615,2630,8533895,true,false,NA
288612,2627,8533897,true,false,NA
288616,2631,8533905,true,false,NA
288618,2633,8533909,true,false,NA
288617,2632,8533903,true,false,NA
288620,2635,8533899,true,false,NA
288619,2634,8533907,true,false,NA
288623,2637,8533895,true,false,NA
288625,2639,8533905,true,false,NA
288622,2636,8533891,true,false,NA
288626,2640,8533909,true,false,NA
288624,2638,8533897,true,false,NA
288627,2641,8533903,true,false,NA
288628,2642,8533899,true,false,NA
288629,2643,8533907,true,false,NA
288630,2644,8533895,true,false,NA
288633,2647,8533909,true,false,NA
288631,2645,8533905,true,false,NA
288635,2649,8533903,true,false,NA
288632,2646,8533891,true,false,NA
288636,2650,8533899,true,false,NA
288634,2648,8533897,true,false,NA
288637,2651,8533907,true,false,NA
288638,2652,8533895,true,false,NA
288639,2653,8533909,true,false,NA
288640,2654,8533905,true,false,NA
288641,2655,8533903,true,false,NA
288643,2657,8533899,true,false,NA
288645,2659,8533907,true,false,NA
288646,2660,8533895,true,false,NA
288644,2658,8533897,true,false,NA
288647,2661,8533909,true,false,NA
288642,2656,8533891,true,false,NA
288648,2662,8533905,true,false,NA
288649,2663,8533903,true,false,NA
288650,2664,8533899,true,false,NA
288651,2665,8533907,true,false,NA
288652,2666,8533895,true,false,NA
288654,2668,8533909,true,false,NA
288656,2670,8533905,true,false,NA
288657,2671,8533903,true,false,NA
288655,2669,8533891,true,false,NA
288658,2672,8533899,true,false,NA
288659,2673,8533907,true,false,NA
288653,2667,8533897,true,false,NA
288660,2674,8533895,true,false,NA
288661,2675,8533909,true,false,NA
288662,2676,8533905,true,false,NA
288663,2677,8533903,true,false,NA
288666,2680,8533907,true,false,NA
288665,2679,8533899,true,false,NA
288668,2682,8533895,true,false,NA
288669,2683,8533909,true,false,NA
288670,2684,8533905,true,false,NA
288667,2681,8533897,true,false,NA
288664,2678,8533891,true,false,NA
288671,2685,8533903,true,false,NA
288672,2686,8533907,true,false,NA
288673,2687,8533899,true,false,NA
288674,2688,8533895,true,false,NA
288676,2690,8533905,true,false,NA
288675,2689,8533909,true,false,NA
288679,2693,8533903,true,false,NA
288677,2691,8533897,true,false,NA
288680,2694,8533907,true,false,NA
288681,2695,8533899,true,false,NA
288678,2692,8533891,true,false,NA
288682,2696,8533895,true,false,NA
288683,2697,8533905,true,false,NA
288684,2698,8533909,true,false,NA
288685,2699,8533903,true,false,NA
288687,2701,8533907,true,false,NA
288688,2702,8533899,true,false,NA
288691,2705,8533905,true,false,NA
288690,2704,8533895,true,false,NA
288689,2703,8533891,true,false,NA
288686,2700,8533897,true,false,NA
288692,2706,8533909,true,false,NA
288693,2707,8533903,true,false,NA
288694,2708,8533907,true,false,NA
288695,2709,8533899,true,false,NA
288696,2710,8533905,true,false,NA
288700,2714,8533909,true,false,NA
288697,2711,8533895,true,false,NA
288702,2716,8533907,true,false,NA
288701,2715,8533903,true,false,NA
288699,2713,8533897,true,false,NA
288698,2712,8533891,true,false,NA
288703,2717,8533899,true,false,NA
288704,2718,8533905,true,false,NA
288705,2719,8533909,true,false,NA
288706,2720,8533895,true,false,NA
288707,2721,8533907,true,false,NA
288711,2725,8533899,true,false,NA
288708,2722,8533903,true,false,NA
288712,2726,8533905,true,false,NA
288709,2723,8533897,true,false,NA
289173,3173,8533909,true,false,NA
288710,2724,8533891,true,false,NA
288714,2728,8533895,true,false,NA
288715,2729,8533907,true,false,NA
288716,2730,8533899,true,false,NA
288718,2732,8533905,true,false,NA
288717,2731,8533903,true,false,NA
288713,2727,8533909,true,false,NA
288720,2734,8533909,true,false,NA
288722,2736,8533895,true,false,NA
288723,2737,8533907,true,false,NA
288721,2735,8533891,true,false,NA
288719,2733,8533897,true,false,NA
288724,2738,8533899,true,false,NA
288725,2739,8533905,true,false,NA
288726,2740,8533903,true,false,NA
288727,2741,8533909,true,false,NA
288728,2742,8533895,true,false,NA
288729,2743,8533907,true,false,NA
288732,2746,8533899,true,false,NA
288733,2747,8533905,true,false,NA
288734,2748,8533903,true,false,NA
288735,2749,8533909,true,false,NA
288731,2745,8533897,true,false,NA
288730,2744,8533891,true,false,NA
288737,2751,8533907,true,false,NA
288736,2750,8533895,true,false,NA
288738,2752,8533899,true,false,NA
288739,2753,8533905,true,false,NA
288740,2754,8533903,true,false,NA
288741,2755,8533909,true,false,NA
288742,2756,8533897,true,false,NA
288745,2759,8533895,true,false,NA
288744,2758,8533907,true,false,NA
288743,2757,8533891,true,false,NA
288747,2761,8533905,true,false,NA
288746,2760,8533899,true,false,NA
288748,2762,8533903,true,false,NA
288749,2763,8533909,true,false,NA
288751,2765,8533895,true,false,NA
288755,2769,8533899,true,false,NA
288754,2768,8533905,true,false,NA
288752,2766,8533907,true,false,NA
288756,2770,8533903,true,false,NA
288753,2767,8533891,true,false,NA
288757,2771,8533909,true,false,NA
288750,2764,8533897,true,false,NA
288758,2772,8533895,true,false,NA
288760,2774,8533905,true,false,NA
288759,2773,8533899,true,false,NA
288761,2775,8533907,true,false,NA
288762,2776,8533903,true,false,NA
288764,2778,8533909,true,false,NA
288766,2780,8533895,true,false,NA
288767,2781,8533905,true,false,NA
288763,2777,8533891,true,false,NA
288768,2782,8533899,true,false,NA
288769,2783,8533907,true,false,NA
288765,2779,8533897,true,false,NA
288771,2785,8533909,true,false,NA
288770,2784,8533903,true,false,NA
288773,2787,8533905,true,false,NA
288772,2786,8533895,true,false,NA
288775,2789,8533899,true,false,NA
288776,2790,8533907,true,false,NA
288778,2792,8533909,true,false,NA
288779,2793,8533903,true,false,NA
288777,2791,8533897,true,false,NA
288774,2788,8533891,true,false,NA
288780,2794,8533905,true,false,NA
288781,2795,8533895,true,false,NA
288782,2796,8533899,true,false,NA
288783,2797,8533907,true,false,NA
288784,2798,8533909,true,false,NA
288785,2799,8533903,true,false,NA
288788,2802,8533905,true,false,NA
288786,2800,8533897,true,false,NA
288791,2804,8533899,true,false,NA
288789,2803,8533895,true,false,NA
289134,3136,8533905,true,false,NA
288787,2801,8533891,true,false,NA
288793,2806,8533909,true,false,NA
288792,2805,8533907,true,false,NA
288794,2807,8533903,true,false,NA
288795,2808,8533905,true,false,NA
288799,2811,8533899,true,false,NA
288797,2810,8533895,true,false,NA
288800,2812,8533891,true,false,NA
288802,2814,8533907,true,false,NA
288801,2813,8533909,true,false,NA
288803,2815,8533903,true,false,NA
288804,2816,8533905,true,false,NA
288796,2809,8533897,true,false,NA
288805,2817,8533899,true,false,NA
288806,2818,8533895,true,false,NA
288810,2822,8533903,true,false,NA
288811,2823,8533905,true,false,NA
288808,2820,8533907,true,false,NA
288809,2821,8533909,true,false,NA
